2026-06-17 17:55:21,606 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:56:21 IST)" executed successfully
2026-06-17 17:56:21,590 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:57:21 IST)" (scheduled at 2026-06-17 17:56:21.580572+05:30)
2026-06-17 17:56:21,594 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:57:21 IST)" executed successfully
2026-06-17 17:57:21,589 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:58:21 IST)" (scheduled at 2026-06-17 17:57:21.580572+05:30)
2026-06-17 17:57:21,598 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:58:21 IST)" executed successfully
2026-06-17 17:58:21,585 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:59:21 IST)" (scheduled at 2026-06-17 17:58:21.580572+05:30)
2026-06-17 17:58:21,587 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 17:59:21 IST)" executed successfully
2026-06-17 17:59:21,583 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:00:21 IST)" (scheduled at 2026-06-17 17:59:21.580572+05:30)
2026-06-17 17:59:24,603 | INFO | soc_platform | [Email Dispatch] Successfully sent to indrajeetthorat1648@gmail.com | Subject: ALERT: CRITICAL
2026-06-17 17:59:24,633 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:00:21 IST)" executed successfully
2026-06-17 18:00:21,593 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:01:21 IST)" (scheduled at 2026-06-17 18:00:21.580572+05:30)
2026-06-17 18:00:21,603 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:01:21 IST)" executed successfully
2026-06-17 18:01:21,589 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:02:21 IST)" (scheduled at 2026-06-17 18:01:21.580572+05:30)
2026-06-17 18:01:21,593 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:02:21 IST)" executed successfully
2026-06-17 18:02:21,581 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:03:21 IST)" (scheduled at 2026-06-17 18:02:21.580572+05:30)
2026-06-17 18:02:21,585 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:03:21 IST)" executed successfully
2026-06-17 18:03:21,582 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:04:21 IST)" (scheduled at 2026-06-17 18:03:21.580572+05:30)
2026-06-17 18:03:21,591 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:04:21 IST)" executed successfully
2026-06-17 18:04:21,586 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:05:21 IST)" (scheduled at 2026-06-17 18:04:21.580572+05:30)
2026-06-17 18:04:24,504 | INFO | soc_platform | [Email Dispatch] Successfully sent to thoratindrajeet30@gmail.com | Subject: ALERT: CRITICAL
2026-06-17 18:04:24,533 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:05:21 IST)" executed successfully
2026-06-17 18:05:21,584 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:06:21 IST)" (scheduled at 2026-06-17 18:05:21.580572+05:30)
2026-06-17 18:05:21,592 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:06:21 IST)" executed successfully
2026-06-17 18:06:21,592 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:07:21 IST)" (scheduled at 2026-06-17 18:06:21.580572+05:30)
2026-06-17 18:06:21,596 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-17 18:07:21 IST)" executed successfully
2026-06-17 18:07:04,366 | INFO | apscheduler.scheduler | Scheduler has been shut down
2026-06-17 18:07:04,366 | INFO | soc_platform | Escalation background scheduler stopped
2026-06-18 11:18:40,833 | INFO | soc_platform | SOC Platform API started
2026-06-18 11:18:41,230 | ERROR | soc_platform | [ERROR] Notification schema validation failed
2026-06-18 11:18:41,369 | INFO | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-06-18 11:18:41,369 | INFO | apscheduler.scheduler | Added job "NotificationEngineService.check_and_trigger_escalations" to job store "default"
2026-06-18 11:18:41,369 | INFO | apscheduler.scheduler | Scheduler started
2026-06-18 11:18:41,369 | INFO | soc_platform | Escalation background scheduler started
2026-06-18 11:19:41,379 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:20:41 IST)" (scheduled at 2026-06-18 11:19:41.369691+05:30)
2026-06-18 11:19:41,789 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:20:41 IST)" executed successfully
2026-06-18 11:20:41,374 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:21:41 IST)" (scheduled at 2026-06-18 11:20:41.369691+05:30)
2026-06-18 11:20:41,393 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:21:41 IST)" executed successfully
2026-06-18 11:21:41,375 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:22:41 IST)" (scheduled at 2026-06-18 11:21:41.369691+05:30)
2026-06-18 11:21:41,379 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:22:41 IST)" executed successfully
2026-06-18 11:22:41,376 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:23:41 IST)" (scheduled at 2026-06-18 11:22:41.369691+05:30)
2026-06-18 11:22:41,380 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:23:41 IST)" executed successfully
2026-06-18 11:23:41,377 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:24:41 IST)" (scheduled at 2026-06-18 11:23:41.369691+05:30)
2026-06-18 11:23:41,384 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:24:41 IST)" executed successfully
2026-06-18 11:24:41,382 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:25:41 IST)" (scheduled at 2026-06-18 11:24:41.369691+05:30)
2026-06-18 11:24:41,388 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:25:41 IST)" executed successfully
2026-06-18 11:25:41,375 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:26:41 IST)" (scheduled at 2026-06-18 11:25:41.369691+05:30)
2026-06-18 11:25:41,379 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:26:41 IST)" executed successfully
2026-06-18 11:26:41,378 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:27:41 IST)" (scheduled at 2026-06-18 11:26:41.369691+05:30)
2026-06-18 11:26:41,381 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:27:41 IST)" executed successfully
2026-06-18 11:27:41,371 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:28:41 IST)" (scheduled at 2026-06-18 11:27:41.369691+05:30)
2026-06-18 11:27:41,377 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:28:41 IST)" executed successfully
2026-06-18 11:28:41,375 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:29:41 IST)" (scheduled at 2026-06-18 11:28:41.369691+05:30)
2026-06-18 11:28:41,380 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:29:41 IST)" executed successfully
2026-06-18 11:29:41,384 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:30:41 IST)" (scheduled at 2026-06-18 11:29:41.369691+05:30)
2026-06-18 11:29:41,388 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:30:41 IST)" executed successfully
2026-06-18 11:30:41,372 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:31:41 IST)" (scheduled at 2026-06-18 11:30:41.369691+05:30)
2026-06-18 11:30:41,375 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:31:41 IST)" executed successfully
2026-06-18 11:31:41,374 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:32:41 IST)" (scheduled at 2026-06-18 11:31:41.369691+05:30)
2026-06-18 11:31:41,378 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:32:41 IST)" executed successfully
2026-06-18 11:32:41,382 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:33:41 IST)" (scheduled at 2026-06-18 11:32:41.369691+05:30)
2026-06-18 11:32:41,386 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:33:41 IST)" executed successfully
2026-06-18 11:33:41,378 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:34:41 IST)" (scheduled at 2026-06-18 11:33:41.369691+05:30)
2026-06-18 11:33:41,382 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:34:41 IST)" executed successfully
2026-06-18 11:34:41,393 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:35:41 IST)" (scheduled at 2026-06-18 11:34:41.369691+05:30)
2026-06-18 11:34:41,398 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:35:41 IST)" executed successfully
2026-06-18 11:35:41,375 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:36:41 IST)" (scheduled at 2026-06-18 11:35:41.369691+05:30)
2026-06-18 11:35:41,380 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:36:41 IST)" executed successfully
2026-06-18 11:36:41,376 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:37:41 IST)" (scheduled at 2026-06-18 11:36:41.369691+05:30)
2026-06-18 11:36:41,380 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:37:41 IST)" executed successfully
2026-06-18 11:37:41,383 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:38:41 IST)" (scheduled at 2026-06-18 11:37:41.369691+05:30)
2026-06-18 11:37:41,389 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:38:41 IST)" executed successfully
2026-06-18 11:38:41,378 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:39:41 IST)" (scheduled at 2026-06-18 11:38:41.369691+05:30)
2026-06-18 11:38:41,382 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:39:41 IST)" executed successfully
2026-06-18 11:39:41,399 | INFO | apscheduler.executors.default | Running job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:40:41 IST)" (scheduled at 2026-06-18 11:39:41.369691+05:30)
2026-06-18 11:39:41,399 | INFO | apscheduler.executors.default | Job "NotificationEngineService.check_and_trigger_escalations (trigger: interval[0:01:00], next run at: 2026-06-18 11:40:41 IST)" executed successfully
2026-06-18 11:40:11,609 | INFO | soc_platform | [INFO] Validation passed: source=windows
2026-06-18 11:40:11,612 | INFO | soc_platform | [INFO] Parsing started
2026-06-18 11:40:11,616 | INFO | soc_platform | [INFO] Parsing completed — format=text confidence=0.30 decodings=[]
